9.907313609465342e-01 1.419050140853792e-01 -1.764582197522263e-01 3.954453652762490e-01 6.240908700722151e-01 
5.433877192377713e-01 -1.436374060510370e-01 -6.211400000114146e-02 2.042279349176582e-01 5.135390614744650e-01 
-7.805085888862899e-02 -9.142240140216634e-02 5.074905115556076e-01 2.939198856927957e-01 -6.742358204735087e-02 
2.497100676424522e-02 7.010706071854498e-01 -1.538453925727336e-01 2.628503283556653e-01 -3.925390593522871e-02 
-9.939931276434436e-02 6.264703198156882e-01 -2.224319742501034e-01 9.721862921483961e-02 5.676069522508511e-01 
-4.936139999821873e-02 2.791368521834039e-01 -7.030756093641267e-02 2.380286906434262e-01 4.511482349938740e-04 
3.893912561472390e-01 -3.642404452872894e-02 -7.610083211241431e-02 4.754627752186555e-02 -2.348157569421346e-03 
-6.215628204028619e-03 4.802039636513090e-02 -4.756331724093422e-02 6.345067233402059e-02 1.819360676660280e-01 
3.962978092707092e-01 -7.268077169972155e-02 -5.749896796849780e-02 -5.415029827510918e-02 4.617467468837394e-01 
-2.397592211837326e-02 -1.767651943788189e-02 -1.917660192617313e-02 -4.798389097612492e-02 2.626500439861614e-01 
-4.537941894039538e-02 -8.273930366419277e-02 1.019545821364638e-01 4.969023534472126e-01 -6.417625143760869e-02 
-5.687883107363745e-02 1.730848399885019e-01 -4.868527440430325e-02 1.009686284566050e-01 6.186662079249696e-02 
2.810518009449172e-01 -3.593469363850333e-02 -6.972625666842461e-02 -3.907738216977823e-03 1.883641513221745e-01 
-5.161937107374900e-03 -1.633985346144367e-02 -1.477606545292198e-02 9.806729535230972e-02 -1.447875522232468e-02 
-9.011333472286753e-02 8.603207317551772e-01 -2.157843780127016e-02 3.677424046009332e-01 -5.861838476501707e-02 
6.665684523048957e-01 -7.153914276490528e-02 -2.475315542267581e-02 -1.731335402465922e-01 3.718247383833904e-01 
1.726299827353093e-02 -5.538740403417958e-03 3.368968051757584e-02 -1.454578526877384e-02 5.437901345371452e-02 
2.917577819509803e-01 -1.051722006414299e-01 6.023635071221528e-03 2.165242285161322e-01 2.738759852128461e-01 
7.202433126968878e-03 -2.930518957435495e-02 -3.674036279215664e-04 1.117392072688378e-01 5.956689113420374e-02 
4.362681475813285e-01 -2.586664625666633e-02 -6.212189667145902e-02 -2.451006786991532e-02 -5.604247531509886e-02 
-1.067238024757933e-01 9.951254594273752e-01 -8.176007128199056e-02 2.936767235699790e-01 4.554029846134331e-01 
-2.023599026672051e-02 -1.285475156636597e-01 -1.087312908553819e-01 3.551623214708812e-01 6.846594696269799e-01 
-3.594146793068770e-02 -3.085778211135495e-02 2.599780627779896e-01 4.347125081669440e-02 -3.022608107850778e-02 
2.920895311764340e-01 -1.929562529508330e-02 -3.147906121508058e-02 -5.208244185815081e-02 5.618017730126715e-02 
-4.757629754367729e-02 6.663167043598033e-01 -7.325646582896443e-02 9.119269310163178e-02 -4.993198331546182e-02 
5.268800365915041e-01 -6.769291761168481e-02 7.348796576015995e-03 -1.142851993117787e-01 3.817809982652032e-01 
1.167299666778769e-01 -9.516395415977640e-03 6.628996409036336e-02 -2.904797000268198e-02 5.309332988375551e-02 
-1.886549205778406e-02 1.360199935220569e-01 2.451829958772961e-02 7.497291261893589e-01 -2.981254626079563e-02 
1.328548369124678e-01 2.452991094757838e-01 1.371891527647654e-01 -3.001802769675864e-03 1.355936440203833e-01 
7.413414980777121e-02 3.688841932059091e-01 -2.756598044025713e-02 -1.504428202807474e-02 -4.910306384072474e-02 
3.201045164167252e-02 -3.355433942188075e-03 -1.031203548413805e-02 -1.004803367856014e-02 2.004122577040885e-02 
-1.337602749669433e-01 1.809659289147148e-01 -1.427797406714178e-01 5.324804046009123e-01 3.147469619230361e-01 
1.017076267366785e-01 -9.597079528976270e-03 -2.444684156725192e-02 -1.091858541096528e-02 4.777617658430710e-02 
-2.173934467510616e-01 9.098704091324943e-02 -1.377519812814095e-01 9.459036100015147e-02 8.777563702633679e-01 
-1.889613002949173e-02 -6.368303856202399e-03 5.488233295242085e-04 -8.873378765056537e-03 9.704972750216355e-02 
-1.791591056968302e-02 3.525831712717681e-01 -7.720774844198103e-03 7.045801294470849e-01 3.114020300652828e-01 
1.478004749414270e-02 -6.842470332504889e-02 -3.253308375513508e-02 1.498124410844770e-01 3.397534052458541e-01 
-7.184219572541625e-02 -5.129695761094813e-02 -2.445790442642790e-02 2.407824691844597e-01 1.445314792825865e-01 
-9.312942353273098e-03 3.605664782121986e-02 -1.200321812219278e-02 4.403800566043917e-02 -8.980797418260125e-03 
2.229745281281538e-03 -2.749331728592734e-02 1.142591719524335e-01 3.690327670142027e-02 1.746767718335986e-01 
-3.553960024289015e-02 -5.704342572253103e-02 -5.479098176099002e-02 6.042807581382861e-01 -8.478149755534872e-02 
9.395263619503204e-02 -8.530105000042223e-03 -1.569949203298274e-02 1.736818652812248e-02 -2.243560718947215e-02 
-3.145907185236555e-02 3.578159179729132e-01 -6.056207327280112e-02 2.653537036326994e-02 -1.473008316026012e-02 
3.086934544115332e-01 -1.921114883187210e-02 -4.129285059722219e-02 4.773281817041734e-03 -7.068105187688846e-02 
-7.879696090038477e-02 -5.756600502449166e-02 -6.528609281976741e-02 2.242520677089080e-01 2.062733530365405e-01 
-4.885866528487904e-03 8.619685395745089e-02 -5.304270842307673e-02 1.616713508411623e-01 2.410292654319376e-02 
4.605312798412857e-01 -1.173938597878805e-02 -6.636044006946874e-02 -6.062543448912423e-02 -8.782219818625092e-03 
-2.369068892605989e-01 -7.791976731736074e-02 5.704312845799697e-01 -3.353845401635457e-01 9.248535146929062e-01 
2.559506476768504e-01 -3.245590427787267e-02 -2.750190365122229e-02 7.813681514905453e-02 -1.365415858963003e-02 
8.629750376890086e-01 -6.098128055532861e-02 3.007267454430253e-01 -2.375558436252118e-02 -1.032435925557172e-01 
-1.144952190321309e-02 -1.039107639736111e-02 -1.516697820881052e-02 -3.899013225636924e-02 1.979481849466153e-01 
-2.586715653709343e-02 5.471009143135095e-01 2.464054180794217e-03 -4.846126567759105e-02 -3.756270760727608e-02 
4.461204414448154e-01 -4.585506512137695e-02 -1.108161430341421e-01 -5.655148838363933e-02 1.910916034517557e-01 
3.166822172057274e-01 1.334954861755556e-01 2.098593394351901e-01 3.495631167997541e-01 7.054863909886454e-02 
-2.905516498501397e-02 1.580202534548489e-01 -4.857833286319195e-02 8.099780507967654e-02 2.985423766205480e-02 
-9.340231816970743e-02 2.134962123059400e-01 -8.552930067387517e-02 1.556877764004089e-01 1.230337409204791e-01 
1.880276142162923e-01 -8.315018125337620e-02 -9.521719417933655e-02 2.326061969379127e-01 2.074113658418951e-01 
2.644184213635289e-01 -3.503898345962430e-02 1.800165323380464e-01 4.201340283553143e-03 4.859267508466202e-02 
-1.326448070313756e-01 -4.829097678850409e-02 -5.864442401027184e-02 1.957057069206516e-01 3.454428398022279e-01 
-4.161035369324878e-03 2.998688904908825e-02 2.209556175047610e-02 -8.775494285518442e-03 -3.770068681724159e-03 
-3.812498990614033e-02 -1.931608413348008e-02 9.172512399831249e-02 -8.559356986576173e-02 2.566008064336030e-01 
-3.399881109578660e-02 1.857740877579988e-01 -2.757590251479881e-02 1.456741579843853e-01 -3.773145275606206e-02 
-3.047257891913635e-02 -1.161572770221850e-02 1.415557279315128e-01 -2.109157514420352e-02 2.849303834034098e-02 
5.283282634256115e-02 3.743197572499935e-01 4.445146986456873e-02 7.401171530156707e-01 -1.369260270352916e-01 
-1.658604040573006e-02 -8.348339078246787e-03 8.497355839157616e-03 1.525305357506471e-02 7.635987850922575e-02 
1.877501560475389e-02 2.832406993160338e-01 -1.072330817099825e-01 6.216233825919191e-01 -3.271245169142274e-02 
-1.766791580982871e-02 -4.136231561105936e-02 2.457116279139415e-01 4.568362904083759e-02 6.942035857240346e-02 
3.527283676090647e-02 -3.844928084760197e-02 4.507150583421893e-01 -4.079920394771699e-02 7.544960306211840e-03 
-3.177019734861786e-02 -3.842242136446768e-02 -1.334763169917964e-02 2.132202420586373e-01 3.397074196930592e-04 
3.513082947056227e-01 -4.341136507425705e-02 1.768093740981217e-01 6.777467261970774e-02 -6.984720008078578e-04 
-2.776695107732328e-02 1.643761784229068e-02 6.800864655702515e-03 1.030591250707829e-01 6.647290695105053e-03 
7.443900569906660e-01 -1.188425884554003e-01 1.060180221379979e-01 -2.798332113640664e-01 7.701472752469199e-01 
1.085016085914347e-01 8.314031437574778e-03 4.604537726734280e-01 -7.816647794929631e-02 1.510008595243141e-01 
1.812400898411043e-01 -3.133398185040209e-02 2.689349155967392e-03 -1.660495536794441e-02 1.217043179842033e-01 
-1.391851701571912e-01 -1.295974265159248e-01 -6.572073351207311e-02 5.121604064772676e-01 3.869483547349223e-01 
-2.968140975715404e-02 -3.069507357788323e-02 -1.088976821374384e-02 1.508387330742313e-01 3.290584892629440e-02 
1.176966996707204e-01 -1.318162869758915e-02 -1.520458241259406e-03 1.956192619592048e-02 -3.054592973117891e-05 
4.886644088102627e-02 -7.544699828586185e-02 -1.043514944726189e-02 2.187994287328240e-01 2.697992904578090e-01 
4.616284910628893e-01 -4.590411271056728e-02 -1.061953060502898e-01 3.140142303204800e-01 -1.426416063182560e-01 
-1.224051143279771e-01 -3.402588087042344e-02 -2.023816640063316e-02 4.921013579611304e-01 1.887977612668431e-01 
1.293095000836270e-01 -4.160981443090025e-02 -5.506780822338892e-02 8.783754622213413e-02 1.764874271035223e-01 
-1.702129452568904e-02 -1.344357568722967e-03 -1.404803019823640e-02 5.514310273089690e-02 2.685904997527419e-02 
1.270229824334890e-02 -2.906925119218009e-03 -8.499360329127719e-03 -1.042883046657308e-02 3.544664230788745e-02 
-5.842182161445250e-02 2.038095339615104e-01 1.364825342845508e-01 1.089657042959851e-01 4.379639239934300e-02 
8.637783213941701e-02 -5.613162390471559e-03 -1.235301329741530e-02 -2.348577259692970e-02 3.722788420872378e-02 
2.018489655159117e-01 -1.575423875323809e-02 -1.414354054256524e-02 2.342358512232673e-02 -5.116841461272088e-02 
-1.546484795637100e-02 -1.035840849869300e-02 4.715922550050984e-02 2.096091308984168e-02 2.078320487729369e-02 
-9.797936745611247e-02 -1.043157568059077e-01 2.552971421578849e-02 4.362967817177453e-01 1.773730080699152e-01 
2.976150639988933e-01 -3.392346704522540e-02 -8.686351265465618e-02 2.217312683650171e-01 1.302063353478197e-02 
-8.773335322573945e-03 -4.919427322952819e-03 6.903578916140064e-02 -6.282429193126174e-03 -4.610881898412065e-03 
-1.814779771890244e-02 4.083851953327568e-02 -2.850406583553040e-02 1.189327219441274e-01 -1.418442729212391e-02 
-4.791003513252976e-02 5.001053422368184e-01 -7.554279391236039e-02 -2.933488860083734e-02 1.247387337510892e-01 
1.418914286818320e-01 4.883524869706532e-01 2.995474403499912e-02 -4.231132805781595e-02 -7.237152137385214e-03 
-3.534458425486840e-02 1.710626783291835e-02 4.800994975705233e-02 1.570128829858620e-01 -1.815788938957718e-02 
1.066604493272906e-01 -1.038028552895033e-02 -2.492570837669721e-02 -7.195185355958069e-03 4.079595497272431e-02 
-5.934430276517379e-03 9.696234049085033e-02 -3.809493723595401e-02 1.211858628181385e-01 6.546955269251600e-02 
-1.148264661940658e-01 4.774396209254297e-01 -2.141840291696534e-01 9.230000308978296e-01 1.121632955411629e-01 
1.087482635746861e-01 -4.335648629112274e-03 -1.670718252076998e-02 6.200302908841375e-04 -2.638686871315579e-02 
3.984436830992435e-02 3.800762522228565e-01 -5.164531412360809e-03 -3.410370150470116e-02 -3.879043146097249e-02 
1.652307102029311e-01 -2.605811282374234e-02 -2.653303029128131e-02 1.696635565575549e-02 1.155954846632241e-01 
1.533006279689153e-01 -1.126736017950834e-02 -2.684530005861400e-02 1.172057406110216e-02 -3.893821089059360e-02 
3.598674061738012e-01 -7.768009227190123e-02 -9.552522576449751e-02 -1.616857362054948e-01 7.170560049784608e-01 
-1.875283129390410e-01 -1.654549531873929e-01 -7.773977979092561e-02 9.078780388487951e-01 2.246248334385463e-01 
1.886764703654562e-02 -2.695754010476341e-02 1.208532275052520e-01 -1.240087328197198e-02 1.529603552631146e-01 
1.520625678365800e-02 -6.847194223051177e-03 -2.356621262660770e-03 -2.056545718712264e-02 1.096671556376610e-01 
-1.010817494048451e-01 7.750547533943918e-01 -1.221090158323113e-01 2.680202685741632e-01 1.505564691088052e-01 
5.434378529908663e-01 1.088603558585335e-01 -1.022044973688004e-01 -1.757056177474895e-01 6.370555200641391e-01 
7.074325240610040e-01 -5.092540499746248e-02 2.479765544259008e-01 1.267843727497330e-01 -2.075875107388357e-01 
-4.673440036461086e-03 1.010006584028953e-01 3.197312383064568e-02 5.445972654416089e-01 -1.209380711408706e-01 
-3.879908734012339e-02 -1.216776857881001e-01 8.807041443841807e-01 1.499373816007727e-01 1.619639118931750e-02 
-7.419489659248260e-02 2.879746919516680e-01 -1.283079300532139e-01 2.636279412683774e-01 1.899941465953611e-01 
4.589750175353205e-01 -3.339327095187616e-02 -8.066139127868104e-02 6.503256937711224e-03 9.769634995742925e-03 
-2.658522569629226e-02 7.160587992465567e-01 -6.527301531008713e-03 1.761566489540352e-01 1.170560468871297e-01 
1.566913016130562e-01 8.804064200074389e-01 2.208150087746327e-01 -7.094394405361150e-02 -2.527837433472653e-02 
6.777553340841445e-02 -6.948166176068727e-03 -1.605176094020505e-02 -1.798551800003191e-02 7.279132617888535e-02 
4.669473567520550e-02 4.311438180857290e-01 -1.260756030420674e-01 4.112294926525326e-02 3.221532256089978e-01 
1.448585427159181e-01 7.263949639817168e-01 -1.365965433496205e-01 4.135596198378393e-01 -1.055064586918057e-01 
9.984889161754118e-02 8.728881799723454e-01 1.296458568832196e-01 1.244886924072081e-02 -5.326175788073994e-02 
-1.540004570860080e-02 -1.337721267619669e-02 7.525194545295222e-02 3.799270382764674e-02 -1.232301564732970e-02 
1.705505069916062e-02 4.519471233677450e-01 -2.140697907550348e-02 -5.181610954310936e-02 -3.483261739592632e-02 
1.374004061363948e-01 -6.964112919437197e-02 -1.103182498639149e-01 -4.584130621353345e-02 8.304272629952388e-01 
4.868994243375380e-01 -4.129359190304673e-02 -1.536895393901274e-02 -7.256968125559439e-02 1.176178628898746e-01 
-1.009477303818045e-01 -1.210176833104023e-02 -3.703801993542285e-03 -1.026938799833742e-01 6.012678618141286e-01 
4.120803251224235e-02 -6.625775483660495e-04 5.154934144757611e-01 -1.073820506716375e-02 4.311917124397054e-02 
2.726742506335330e-01 -6.122729807441329e-02 2.076489123208649e-01 -9.753697932374356e-02 2.898553320931621e-01 
-2.575278573824648e-02 2.085924534172128e-01 -4.437324410689259e-02 7.897172379943976e-02 -1.064422654237994e-02 
2.567019262301029e-01 -8.047212237326987e-02 2.049453821121897e-01 2.395198611334726e-01 -5.119101121916763e-02 
3.332528001968029e-01 -2.127683961944232e-02 -3.710106985169045e-02 -6.136752384541960e-02 4.905429524046507e-02 
1.887637550023896e-01 -2.759079468163454e-02 -6.336769820954624e-02 -9.023344157105165e-02 2.960240153100490e-01 
-1.990103711454105e-01 1.064086033271386e+00 -2.172235751415727e-01 6.333078097171986e-01 3.423562098853337e-01 
-3.870107819021464e-02 5.975609525347794e-01 -5.509718102401206e-02 -3.314395625891779e-03 -4.602162555544321e-03 
-1.188086369104204e-02 -5.167422313022267e-03 -7.243303425783908e-02 -1.326597419711603e-02 4.295337885489270e-01 
3.904017417140704e-01 -2.232393107151578e-02 -6.964522688355651e-02 -7.838626266816616e-02 1.093219691196546e-01 
7.281681276573395e-01 -1.284030836574636e-01 -1.081258493683256e-01 -9.718061226403207e-02 7.862215312416900e-01 
-8.653696624408687e-03 -6.810489161656498e-03 2.149709586257535e-02 2.421214970243046e-02 1.482559963545959e-03 
6.801205002512142e-02 7.398512794673897e-01 -1.782619656609069e-01 2.692927474584809e-01 5.812638407082101e-02 
3.689605474764682e-02 -2.300701542121466e-02 5.706263785355525e-02 -5.655791566888525e-02 2.042481361586359e-01 
7.978942644495356e-01 -4.418217081744560e-02 -1.043099000808212e-01 -9.768551025405513e-03 -1.251477091625691e-01 
-1.220577513432023e-01 -1.683179014283418e-02 6.687235683480337e-02 -1.017291640784656e-01 3.849336723361665e-01 
8.762102655047552e-01 -1.065672630181125e-01 5.931373592072244e-02 -4.915799217073455e-02 2.826558798808843e-01 
6.082774848174521e-02 -1.784347782861815e-02 -4.258056201092034e-02 -4.456289251110637e-02 2.468284650030538e-01 
-2.766446502434904e-04 3.755566192526008e-02 5.127534848784391e-03 -8.735429643253440e-03 4.133817328576117e-02 
9.350312569259303e-02 -6.688094555893125e-03 -1.666316796302524e-02 -2.425977523127875e-03 -7.740913979683960e-03 
2.406839441893759e-01 -2.232619011646435e-02 7.159129156446991e-03 6.395489094969374e-02 1.489903957253440e-03 
2.971261258453773e-02 -3.465892391796214e-02 -5.284591656134205e-02 5.205023118792838e-02 2.204216914349216e-01 
7.083166077002935e-02 -5.725054709445140e-02 -6.787645580266692e-02 4.793266811236490e-03 5.644121796255355e-01 
-1.612526185771646e-01 9.789096933027674e-02 -8.604019016783029e-02 2.023756675538469e-02 5.184260611053059e-01 
-3.143399434513756e-02 -4.500299259507619e-03 2.763904560979753e-02 -3.000976914768783e-02 1.089917642022921e-01 
9.974274381905945e-02 -2.609618114201890e-02 2.290463164736880e-01 -6.712473451168889e-02 7.469454177744661e-02 
1.124647688421347e-01 -6.801370160392854e-02 -1.029783847705627e-01 1.364095374452163e-01 4.179248638641846e-01 
5.020588147626436e-02 -1.656381404238248e-02 -2.416502774659002e-02 -3.682542490337867e-02 1.708169407341811e-01 
-4.098186153864269e-02 -2.477663552691765e-02 -4.727067294474469e-02 -6.427413182949307e-03 3.409333833096024e-01 
5.429149340945604e-01 -1.393175794000014e-01 -1.695514044489741e-01 8.854005921396062e-02 1.062914423473201e+00 
-1.379553971893601e-02 2.023431492880655e-02 -1.074513113473461e-02 -4.297738136997806e-02 2.925254267256406e-01 
-9.609872049278578e-02 -9.973944574642497e-02 1.178472461525521e-01 7.963872572802814e-01 -4.840514708870691e-02 
6.218594633746335e-01 -3.854986675839066e-02 -2.931554740030922e-02 -9.291701289552680e-02 1.211742214111527e-01 
2.511402547753370e-02 -1.199573657471497e-02 2.747652095123331e-01 7.905815676781873e-02 8.215238954040084e-02 
-2.553547299844055e-02 -1.841930943914038e-02 2.714565228487634e-01 -2.509231436331978e-02 -1.780789181711231e-02 
