2.677461207368985e-02 2.115975184702582e-02 3.096391352804610e-01 6.224120499753892e-01 2.001445082343404e-02 
1.669457516204358e-02 1.657852984824079e-02 1.880610996545090e-02 9.246042540446386e-01 2.331653097962652e-02 
3.072937750427311e-02 2.789294613243983e-02 3.109214958751793e-02 7.835166675775870e-01 1.267688591981823e-01 
1.566172115914918e-02 1.355124759120218e-02 1.538993391328299e-02 9.336356936505840e-01 2.176140368578180e-02 
8.452424689681404e-02 2.647894342789387e-02 2.305298349503070e-01 5.315325793771929e-01 1.269343953477924e-01 
4.356593264409776e-02 2.340440662781897e-02 5.132873607120454e-02 7.916170630684134e-01 9.008386158846532e-02 
4.687682765249879e-01 2.578438713204693e-02 1.406331296524775e-01 2.788244562656565e-02 3.369317610639221e-01 
7.977737505327697e-01 2.815724658820972e-02 3.605309486082570e-02 1.074133570410294e-01 3.060255097716554e-02 
1.683408283942588e-02 8.848735971292671e-01 6.475428512912311e-02 1.705902402144015e-02 1.647901088074369e-02 
3.351727354074288e-02 3.397172590116587e-02 6.717190808663334e-01 2.301087470424812e-01 3.068317264927665e-02 
6.117300745895389e-01 2.616467121474515e-02 2.818549422701253e-02 2.901984838312414e-02 3.048999115855794e-01 
2.073751252634405e-01 2.575809252605385e-02 2.783017557698306e-02 4.328727777614605e-02 6.957493288573765e-01 
2.804289166372346e-02 1.598184987138418e-01 7.684376606132260e-01 1.922523394274196e-02 2.447571506646687e-02 
5.771635801999486e-02 5.730685116727546e-01 2.884470278391239e-02 3.070177353779840e-01 3.335269214535411e-02 
3.643370917909708e-02 2.594601327084074e-02 4.086885573733282e-02 8.194575932360557e-01 7.729382857667366e-02 
6.369848033327223e-01 2.614210158502598e-02 4.194468886202950e-02 2.834834973703961e-02 2.665800564831826e-01 
3.489696814067679e-01 1.406244402624401e-02 1.449153218907473e-02 1.334681470666613e-02 6.091295276712472e-01 
3.856087051240324e-02 2.510710231395751e-02 4.662987652283769e-01 4.145747161126306e-01 5.545854583263185e-02 
5.660915308411458e-02 4.125746404698222e-02 4.435680829062999e-01 3.690385416571909e-01 8.952675830541243e-02 
1.208871569633485e-01 3.761784209771706e-01 7.810211828868970e-02 3.392308469740504e-01 8.560145679674086e-02 
2.198700703507303e-02 1.882142198444929e-02 1.176014396929432e-01 2.049517689210135e-02 8.210949543954333e-01 
3.203675572233049e-02 7.142699107156217e-01 1.743931824349169e-01 5.757219195098814e-02 2.172795917614268e-02 
3.765035488563097e-02 1.978288942663271e-02 2.760902012699286e-02 8.405846433947394e-01 7.437309216600455e-02 
4.360402446099856e-02 2.712036610833887e-02 7.014684706938241e-01 1.879593314137498e-01 3.984780732308880e-02 
1.169303534168438e-01 2.081351175196185e-02 7.136598917163899e-01 1.277891637720027e-01 2.080707934280169e-02 
3.723964015271617e-02 2.609995950129178e-02 2.596634135000662e-01 5.158029659597814e-01 1.611940208861446e-01 
4.932319840176489e-01 6.208538162574859e-02 1.011474231451651e-01 2.600161455522694e-01 8.351906565916800e-02 
1.636550135804167e-02 6.175426186612077e-01 3.303069292649366e-01 2.030945568064696e-02 1.547549503516720e-02 
1.487829116206754e-01 2.551380280983221e-02 1.468105241615602e-01 1.023541037442826e-01 5.765386576636498e-01 
8.765080289838887e-01 2.521853770167829e-02 2.911971456109619e-02 2.418111171555777e-02 4.497260703777920e-02 
1.538835494172870e-01 4.449326858594779e-02 3.148338215160061e-02 1.482284436716426e-01 6.219113561735220e-01 
1.918590684263615e-01 5.418627828363613e-02 1.906592628259742e-01 4.905747324089792e-01 7.272065805504906e-02 
7.760328372299689e-01 2.297494049277675e-02 2.313500476575570e-02 3.956864990536393e-02 1.382885676061347e-01 
2.373898058511311e-02 2.142749626714442e-02 2.221555666648674e-01 6.374008410729666e-01 9.527711540990851e-02 
6.972099202091404e-01 4.735856396304514e-02 2.155176848010910e-01 2.066075330264559e-02 1.925307772407805e-02 
7.205650984951809e-02 1.395277750051873e-01 7.096786698148577e-01 5.735191544964606e-02 2.138512988079089e-02 
4.393895144988670e-02 7.857705728598154e-01 8.164007001214685e-02 4.074763836968855e-02 4.790276730846284e-02 
4.926208935584630e-02 4.087018573605236e-02 7.298560973565700e-01 1.311385950058599e-01 4.887303254567150e-02 
2.547528322202567e-01 2.845929325444849e-02 2.942084934961001e-02 6.119900644037770e-01 7.537696077190791e-02 
4.690810769414831e-02 1.403132163867229e-02 1.298052065356574e-02 7.126357473464702e-01 2.134443026671433e-01 
1.013205497954949e-01 7.629684398056669e-01 2.348750503748672e-02 7.532334607119785e-02 3.690015929015376e-02 
8.791304582423792e-01 2.576431327916322e-02 3.664486914242676e-02 3.038603039118438e-02 2.807432894484681e-02 
5.020472725497566e-02 5.654128977282997e-01 2.987844817076183e-01 5.875029162539959e-02 2.684760168370669e-02 
4.510776035258396e-01 5.587763155549026e-02 2.574048963347362e-01 1.899404567776710e-01 4.569941180626311e-02 
1.197548044444897e-02 1.624489766590990e-01 5.190881958244595e-02 7.627939495446181e-01 1.087277376938817e-02 
2.442965699117110e-02 7.546294661812968e-01 1.759265723486184e-01 2.397382923438900e-02 2.104047524452499e-02 
8.582699009691132e-02 2.156952807931044e-02 2.318364631106771e-02 2.601775339563877e-02 8.434020821170718e-01 
5.459927550676201e-02 3.060349120943591e-02 7.095210382610748e-01 1.750664371258768e-01 3.020975789685046e-02 
5.085722193495840e-01 7.722988870082360e-02 1.588624850794159e-01 1.341506722492861e-01 1.211847346208906e-01 
2.537412610207804e-01 2.841349703115177e-02 3.022933110898099e-02 1.119757717072869e-01 5.756401391318002e-01 
4.021459499252091e-02 2.813267115537610e-02 6.671915586039789e-02 3.520709526493088e-02 8.297264827267743e-01 
1.512348291168261e-02 9.310002425711359e-01 2.409186805082467e-02 1.470360013853643e-02 1.508080632782044e-02 
2.627684823280302e-02 2.514913775667003e-02 9.070520337814529e-01 2.110683575027309e-02 2.041514447880105e-02 
2.819836093592059e-02 7.378385999851076e-01 2.371222705657468e-02 1.924289309489192e-01 1.782188107347788e-02 
9.098211538818890e-01 1.966750953767038e-02 2.321076462266288e-02 2.232028576705052e-02 2.498028619072760e-02 
6.344171486024745e-02 1.568495131858799e-01 6.175889716921257e-02 3.893680241352050e-01 3.285818506494551e-01 
3.067110177443410e-02 2.789921533465650e-02 3.031388395073351e-02 7.287358210876541e-01 1.823799778525222e-01 
6.517540601620933e-02 3.275820867095679e-02 8.509431831741052e-02 7.327959685642322e-01 8.417609843119118e-02 
3.293918458822512e-01 2.121487419550701e-02 3.765774897064301e-01 3.700016206648048e-02 2.358156281493312e-01 
3.578110623024447e-02 7.516605423448319e-01 4.160200769251324e-02 5.393453643531045e-02 1.170218072971000e-01 
5.967413081299271e-01 4.567572162020763e-02 4.139630107421761e-02 2.405886945205181e-01 7.559797465512957e-02 
1.241218551693908e-01 4.300651470223883e-02 2.696512356534932e-01 1.932518110334530e-01 3.699685834414241e-01 
4.835162172684336e-01 2.641040559573607e-02 2.981618318102985e-02 3.157688822986844e-02 4.286803057249318e-01 
4.381190459943768e-01 4.263757761602502e-01 6.409135099776514e-02 4.378410340601208e-02 2.762972344159584e-02 
1.126685056065416e-01 6.690907119582591e-02 7.843578167694523e-02 6.846225865123771e-02 6.735243828694496e-01 
1.044877855277223e-01 3.429434877449531e-01 9.109967067223698e-02 5.895200217568321e-02 4.025170538794044e-01 
1.978309223961627e-01 4.909988076414828e-01 1.795194825541753e-01 4.289990843662529e-02 8.875087897155379e-02 
6.239019476515606e-02 1.691848340812576e-02 1.940502407489274e-02 4.169200608252163e-01 4.843662369266092e-01 
6.889027312906957e-01 2.447646654921111e-02 2.924410844929314e-02 2.345436397938910e-01 2.283305391690902e-02 
6.501406200401073e-01 2.409762384896178e-02 8.798794246095097e-02 2.519487131322124e-02 2.125789423367587e-01 
5.832611789195978e-02 1.002991602568246e-01 5.904467982618298e-01 2.224046032066016e-01 2.852332038278427e-02 
7.338629263609706e-01 2.477701318683536e-02 9.089410791255514e-02 3.110969465454538e-02 1.193562578850936e-01 
3.423972261029856e-01 7.929761418975831e-02 3.536952516137773e-02 4.070394190537269e-01 1.358962154921516e-01 
5.107709290343598e-02 2.240614569237371e-02 4.671082419897609e-02 1.509144088028970e-02 8.647144963249247e-01 
2.412347102948267e-02 2.033251459645008e-01 3.507874920028907e-02 7.163499065448820e-01 2.112272726084560e-02 
1.912823238730857e-02 1.949459091860047e-02 8.612109282935332e-02 8.507959772101046e-01 2.446010665463327e-02 
3.613421671576159e-02 6.949456780040537e-02 8.646476692566710e-02 1.533221918774144e-01 6.545842566807516e-01 
7.065751705657000e-01 4.651182916315343e-02 6.326546849697337e-02 8.323028522337833e-02 1.004172465507949e-01 
5.866672058638108e-01 2.271704835121129e-02 2.446897711826776e-02 3.362006800899501e-02 3.325267006577151e-01 
1.663871288207632e-01 1.603046705495570e-01 4.070728184951112e-01 2.421488733873335e-01 2.408650874723500e-02 
3.778914583478601e-02 6.553513839809283e-02 3.524091848975375e-01 3.665884058615276e-02 5.076076902834310e-01 
1.273235985999386e-01 3.005311046995168e-01 3.843279594109462e-02 1.695665605871796e-01 3.641459401722703e-01 
4.241023300622071e-01 2.557694150076640e-02 4.907525753797331e-01 2.742889418742290e-02 3.213925886987067e-02 
9.104614461383700e-02 4.689453794627894e-02 2.717537891984471e-01 5.462470046980745e-01 4.405852354336252e-02 
4.960127263639721e-01 1.434835009739116e-02 1.872894910997050e-01 1.601882928790883e-01 1.421611395598434e-01 
1.853628395302796e-02 2.132764073207862e-02 9.216213221029504e-01 2.121863134960859e-02 1.729612186233445e-02 
3.957736711564895e-03 3.331837375922077e-03 3.723639724751215e-03 1.449027194352894e-02 9.744965142442330e-01 
3.383927011919546e-02 8.451707960614725e-02 1.874086899473492e-02 8.405360091184091e-01 2.236677216151342e-02 
2.782928697027576e-01 6.045289169929446e-02 1.396822908072262e-02 6.073337903760153e-01 3.995221914121030e-02 
3.754488604382050e-02 6.596916802233319e-02 9.530367821215890e-02 7.085488030352700e-01 9.263346468641734e-02 
2.486016163738846e-02 2.169542402018480e-02 2.330837640026183e-02 6.953751544227497e-01 2.347608835194155e-01 
2.018917109132564e-02 2.917800770289950e-02 3.393628688799562e-02 1.925707838888818e-02 8.974394559288911e-01 
6.644524948058126e-01 8.825576596209106e-02 3.713014938544962e-02 1.644921524066526e-01 4.566943743999416e-02 
5.907279073655398e-01 3.395286789929251e-02 8.014133409383277e-02 2.275354701115799e-01 6.764242052975519e-02 
7.402343421662687e-01 3.476434401530744e-02 2.372861401757158e-02 1.735776162557407e-01 2.769508354511149e-02 
4.575615414248645e-01 1.341539072516183e-02 1.528878680308320e-02 5.008555573029854e-01 1.287872374390514e-02 
7.275170733662144e-01 2.752922702535710e-02 5.623422387549690e-02 1.647199998838885e-01 2.399947584904316e-02 
1.062508156993562e-01 3.306280508826393e-02 5.971098386648749e-02 1.610406623527940e-01 6.399347329930983e-01 
2.282723654688548e-02 2.442251855438615e-02 2.525551865531915e-02 3.355972030655664e-01 5.918975231778431e-01 
6.077671556418753e-02 3.086715206540622e-02 2.805765594946468e-02 6.163309055658670e-01 2.639675708550746e-01 
1.744666891310825e-02 1.968919582675829e-02 2.981784122053172e-02 9.138841511829732e-01 1.916214285662885e-02 
4.115150296872482e-02 2.770079055299645e-02 2.850608560070497e-02 8.712860955283418e-01 3.135552534923192e-02 
2.669754710656085e-02 2.230860806112157e-02 6.596117730020919e-02 8.623113128892459e-01 2.272135464286278e-02 
2.526421890935429e-01 6.947693622557960e-02 2.585885382714206e-02 4.919327753599276e-02 6.028287433177426e-01 
4.307602049242542e-01 2.324715986684034e-02 3.833304529779418e-02 2.165513186525508e-02 4.860044580458561e-01 
3.257876584402563e-01 2.391313259639717e-02 2.992040088920479e-02 3.722572683038682e-02 5.831530812437551e-01 
2.062577093959193e-01 2.652259488974694e-02 2.760282531868135e-02 2.863948647409003e-02 7.109773839215623e-01 
1.795946656475569e-02 6.604438872471874e-02 2.302625281790145e-02 8.773561336735504e-01 1.561375821907400e-02 
2.246083500007833e-02 3.111920208620738e-02 3.883138538498231e-01 4.217345692025742e-01 1.363715398613171e-01 
7.917086919801141e-01 2.980348889559494e-02 3.870312296957803e-02 7.343241331544882e-02 6.635228283926423e-02 
2.792014863863329e-02 2.377681711442120e-02 3.439458642385680e-02 6.254128923749959e-01 2.884955554480927e-01 
3.002651351537437e-02 4.086599494066666e-02 1.306527916279643e-01 5.071927381646668e-01 2.912619617513280e-01 
3.769377828796883e-02 8.413669935237401e-01 5.031002434845741e-02 3.898590432088124e-02 3.164329951895233e-02 
2.685775167971048e-02 3.642894632220968e-02 2.882073804896141e-02 2.648024680193031e-01 6.430900959298154e-01 
5.260561552492005e-01 2.080703825067490e-02 8.552372257754733e-02 2.930200765083076e-02 3.383110762717466e-01 
3.581218263188681e-01 2.016437276614590e-02 2.094727410225035e-02 2.151439593641234e-02 5.792521308763234e-01 
3.077855721816202e-01 1.330124669365037e-02 9.183236147076362e-02 2.231942834231150e-01 3.638865362308508e-01 
7.296262497871658e-01 2.695613383972790e-02 1.838227502456620e-01 3.730512580660192e-02 2.228974032084270e-02 
2.473076564601737e-01 2.702195684083371e-02 6.599603421906632e-01 2.921483709401713e-02 3.649520741431230e-02 
2.659271104305606e-02 1.338656355744811e-02 5.570583775213937e-02 4.243312258773228e-01 4.799836617700337e-01 
4.004320258951446e-01 1.894618230855174e-01 3.801829062473053e-02 3.240811311286921e-01 4.800672926591545e-02 
2.885453333892066e-02 2.751802802119629e-02 3.729542070721410e-02 2.744610758358878e-01 6.318709420967812e-01 
3.219088973148114e-01 2.967774774758633e-02 3.902002481939792e-02 6.417815594898660e-02 5.452151741692178e-01 
9.393209094480641e-02 2.139147208951201e-02 2.414309815424064e-01 6.083818937877028e-01 3.486356163557237e-02 
3.403629608646407e-01 3.946917112412343e-02 6.581760114549831e-02 2.647986842763546e-01 2.895515825893831e-01 
5.388573416343102e-02 1.067731634395823e-01 6.426047496030314e-01 1.558600172457296e-01 4.087633554822582e-02 
2.665791137510710e-02 2.788997609543727e-02 3.539726922351693e-01 2.221967596323329e-01 3.692826606619535e-01 
9.069067783785542e-02 8.686958447739433e-02 3.762506339199647e-01 5.913775152661593e-02 3.870513522381697e-01 
5.305874428066738e-02 3.100684720306130e-02 8.067888389832905e-01 2.449692697022261e-02 8.464864256275825e-02 
6.533314236251541e-01 2.779104856627072e-02 4.585615982058795e-02 1.692769682396393e-01 1.037443997483480e-01 
7.205758603318121e-02 2.355419275063306e-02 2.171058773132298e-02 2.863647877393523e-01 5.963128457455105e-01 
3.251692063646665e-02 4.158333676980998e-01 2.220819381255758e-02 5.018840651569457e-01 2.755745269593027e-02 
1.251772215875955e-01 3.086644740099930e-02 4.074139263099565e-02 3.875742159483789e-02 7.644575167855717e-01 
3.053376101370989e-02 2.886975834456749e-02 8.148689630246919e-01 6.629365364336071e-02 5.943386397366998e-02 
3.407083978695459e-02 2.993708901214147e-02 8.713246152951998e-01 4.180346228040144e-02 2.286399362530266e-02 
1.736787045277427e-02 1.680125820484124e-02 1.720027821014978e-02 3.561400925529242e-01 5.924905005793107e-01 
5.367129531040993e-01 1.560102309295045e-01 4.315829352008672e-02 2.285950114845034e-01 3.552351096180616e-02 
1.315801061745719e-02 1.521001044635817e-02 5.567773422165773e-01 3.832574611695745e-01 3.159717555003289e-02 
4.266156106941663e-01 1.481789185330546e-02 1.537561701615080e-02 2.456236117236596e-02 5.186285192640115e-01 
3.046173455729494e-02 1.906211018122681e-02 9.161573746302162e-01 1.745389457696662e-02 1.686488605429574e-02 
1.165705705434718e-02 1.401652830146918e-02 6.026824937676907e-01 3.603531338030996e-01 1.129078707339336e-02 
6.084534471363698e-01 1.645106526296079e-02 1.737126688568890e-02 1.913786475255378e-01 1.663455731894427e-01 
4.161845632794248e-02 3.076127916406952e-02 4.215343168000574e-02 4.850480710450285e-02 8.369620257234793e-01 
1.444993569562148e-02 7.404212116464061e-01 1.485687361765010e-02 2.148471999623633e-01 1.542477907795943e-02 
4.177706775884543e-02 8.069217853241759e-01 7.087626855062421e-02 4.038902309167244e-02 4.003585527468204e-02 
1.076360856545862e-01 6.894285609778661e-01 7.154859344664519e-02 6.264519070487468e-02 6.874156921602789e-02 
5.789520235264529e-01 2.159759353180393e-02 1.504593537134313e-01 1.876439722149865e-01 6.134705701332525e-02 
5.488513169095597e-02 3.195887663893306e-02 6.326524960098595e-02 3.264367729896573e-01 5.234539690794677e-01 
1.781674534184607e-01 6.358826315758761e-01 6.626090395893788e-02 5.523727592837605e-02 6.445173511834934e-02 
2.059340835540668e-02 1.792546598042216e-02 5.612050511995924e-02 6.268356081815438e-01 2.785250123626682e-01 
5.290567454723962e-01 2.626434879232278e-02 1.932504013467931e-01 2.045278946714132e-01 4.690060971707481e-02 
4.729709587406019e-01 4.861884015853207e-02 1.667653307313414e-01 1.257204266002760e-01 1.859244437692487e-01 
2.986485638981897e-02 2.784728206840332e-02 4.769461650062051e-01 3.423475698778943e-01 1.229941266576781e-01 
1.683555313975378e-02 9.096036450522140e-01 3.978614409976917e-02 1.844150035259001e-02 1.533315735567308e-02 
2.090621105508034e-02 1.798397627448532e-02 1.932415294116107e-02 7.292622926287037e-02 8.688594304664031e-01 
2.217023078969877e-01 1.943994732055900e-02 2.755547194630695e-01 2.809520216325421e-01 2.023510036868416e-01 
